a, a_avera, 0.1516176164150238, 0.15171878039836884, 0, 0.0
a, a_avera, 0.15203221142292023, 0.1521352380514145, 0, 0.0
a, a_avera, 0.152105912566185, 0.15220926702022552, 0, 0.0
a, a_avera, 0.15219804644584656, 0.1523018181324005, 0, 0.0
a, a_avera, 0.15219804644584656, 0.1523018181324005, 0, 0.0
a, a_avera, 0.1523638814687729, 0.15246841311454773, 0, 0.0
a, a_avera, 0.15244680643081665, 0.15255171060562134, 0, 0.0
a, a_avera, 0.15286140143871307, 0.15296819806098938, 0, 0.0
a, a_avera, 0.15293510258197784, 0.1530422419309616, 0, 0.0
a, a_avera, 0.1530272364616394, 0.1531348079442978, 0, 0.0
a, a_avera, 0.1530272364616394, 0.1531348079442978, 0, 0.0
a, a_avera, 0.1531931310892105, 0.15330147743225098, 0, 0.0
a, a_avera, 0.15327608585357666, 0.15338480472564697, 0, 0.0
